0 annotation: 92
1 annotation: 88
2 annotation: 87
3 annotation: 85
4 annotation: 86
5 annotation: 85
6 annotation: 85
7 annotation: 85
8 annotation: 84
9 annotation: 86
10 annotation: 84
11 annotation: 85
12 annotation: 88
13 annotation: 86
14 annotation: 85
15 annotation: 85
16 annotation: 84
17 annotation: 85
18 annotation: 85
19 annotation: 86
20 annotation: 86
21 annotation: 88
22 annotation: 85
23 annotation: 84
24 annotation: 85
Unannotated,  CCBS,   4,   0,   0,   271.842,   679.183,         2
Unannotated, PSIPP,   4,   0,   0,   271.842,   679.183,      1669
  Annotated, PSIPP,   4,   0,   1,   182.660,   346.958,         0
Unannotated,  CCBS,   4,   0,   1,   182.660,   346.958,         1
Unannotated, PSIPP,   4,   0,   1,   182.660,   346.958,      1120
  Annotated, PSIPP,   4,   0,   2,   305.560,   971.083,         1
Unannotated,  CCBS,   4,   0,   2,   305.560,   971.035,        35
Unannotated, PSIPP,   4,   0,   2,   305.560,   971.083,      2770
  Annotated, PSIPP,   4,   0,   3,   303.645,   712.874,         1
Unannotated,  CCBS,   4,   0,   3,   303.645,   712.874,        10
Unannotated, PSIPP,   4,   0,   3,   303.645,   712.874,      2245
  Annotated, PSIPP,   4,   0,   4,   340.662,   768.361,         1
Unannotated,  CCBS,   4,   0,   4,   340.811,   767.501,         2
Unannotated, PSIPP,   4,   0,   4,   340.662,   768.361,      2171
  Annotated, PSIPP,   4,   0,   5,   334.104,   723.962,         1
Unannotated,  CCBS,   4,   0,   5,   334.104,   723.962,         2
Unannotated, PSIPP,   4,   0,   5,   334.104,   723.962,      2911
  Annotated, PSIPP,   4,   0,   6,   350.337,   655.585,         1
Unannotated,  CCBS,   4,   0,   6,   350.337,   655.585,         6
Unannotated, PSIPP,   4,   0,   6,   350.337,   655.585,      2337
  Annotated, PSIPP,   4,   0,   7,   436.397,   953.807,         1
Unannotated,  CCBS,   4,   0,   7,   436.397,   953.807,        10
Unannotated, PSIPP,   4,   0,   7,   436.397,   953.807,      2815
  Annotated, PSIPP,   4,   0,   8,   424.749,   728.343,         1
Unannotated,  CCBS,   4,   0,   8,   424.749,   728.343,         6
Unannotated, PSIPP,   4,   0,   8,   424.749,   728.343,      1319
  Annotated, PSIPP,   4,   0,   9,   208.519,   578.253,         1
Unannotated,  CCBS,   4,   0,   9,   208.519,   578.253,         4
Unannotated, PSIPP,   4,   0,   9,   208.519,   578.253,      1811
  Annotated, PSIPP,   4,   0,  10,   297.918,   645.544,         1
Unannotated,  CCBS,   4,   0,  10,   297.918,   645.544,         2
Unannotated, PSIPP,   4,   0,  10,   297.918,   645.544,      2799
  Annotated, PSIPP,   4,   0,  11,   448.539,   981.141,         1
Unannotated,  CCBS,   4,   0,  11,   448.539,   981.141,         4
Unannotated, PSIPP,   4,   0,  11,   448.539,   981.141,      3886
  Annotated, PSIPP,   4,   0,  12,   293.653,   828.899,         1
Unannotated,  CCBS,   4,   0,  12,   293.653,   828.899,         5
Unannotated, PSIPP,   4,   0,  12,   293.653,   828.899,      2262
