0 annotation: 22
1 annotation: 21
2 annotation: 22
3 annotation: 22
4 annotation: 21
5 annotation: 21
6 annotation: 21
7 annotation: 20
8 annotation: 21
9 annotation: 21
10 annotation: 20
11 annotation: 21
12 annotation: 21
13 annotation: 20
14 annotation: 21
15 annotation: 21
16 annotation: 21
17 annotation: 21
18 annotation: 21
19 annotation: 21
20 annotation: 21
21 annotation: 20
22 annotation: 21
23 annotation: 20
24 annotation: 20
Unannotated, PSIPP,   5,   0,   3,    49.387,   176.685,       197
  Annotated, PSIPP,   5,   0,   4,    45.452,   178.201,         0
Unannotated,  CCBS,   5,   0,   4,    45.273,   178.055,         1
Unannotated, PSIPP,   5,   0,   4,    45.452,   178.201,       148
  Annotated, PSIPP,   5,   0,   5,    58.694,   145.287,         0
Unannotated,  CCBS,   5,   0,   5,    58.694,   145.287,         0
Unannotated, PSIPP,   5,   0,   5,    58.694,   145.287,       171
  Annotated, PSIPP,   5,   0,   6,    50.887,   154.223,         0
Unannotated,  CCBS,   5,   0,   6,    50.887,   154.223,         0
Unannotated, PSIPP,   5,   0,   6,    50.887,   154.223,       141
  Annotated, PSIPP,   5,   0,   7,    48.045,   204.735,         0
Unannotated,  CCBS,   5,   0,   7,    48.045,   204.735,         0
Unannotated, PSIPP,   5,   0,   7,    48.045,   204.735,       235
  Annotated, PSIPP,   5,   0,   8,    70.111,   177.322,         0
Unannotated,  CCBS,   5,   0,   8,    70.111,   177.322,         0
Unannotated, PSIPP,   5,   0,   8,    70.111,   177.322,       180
  Annotated, PSIPP,   5,   0,   9,    69.152,   161.567,         0
Unannotated,  CCBS,   5,   0,   9,    69.152,   161.567,         0
Unannotated, PSIPP,   5,   0,   9,    69.152,   161.567,       184
  Annotated, PSIPP,   5,   0,  10,    56.767,   179.254,         0
Unannotated,  CCBS,   5,   0,  10,    57.067,   167.597,         0
Unannotated, PSIPP,   5,   0,  10,    56.767,   179.254,       159
  Annotated, PSIPP,   5,   0,  11,    50.271,   181.398,         0
Unannotated,  CCBS,   5,   0,  11,    50.271,   181.398,         0
Unannotated, PSIPP,   5,   0,  11,    50.271,   181.398,       180
  Annotated, PSIPP,   5,   0,  12,    52.249,   165.652,         0
Unannotated,  CCBS,   5,   0,  12,    52.249,   165.652,         0
Unannotated, PSIPP,   5,   0,  12,    52.249,   165.652,       206
  Annotated, PSIPP,   5,   0,  13,    63.731,   206.053,         0
Unannotated,  CCBS,   5,   0,  13,    63.731,   203.858,         0
Unannotated, PSIPP,   5,   0,  13,    63.731,   206.053,       223
  Annotated, PSIPP,   5,   0,  14,    58.330,   160.890,         0
Unannotated,  CCBS,   5,   0,  14,    58.159,   159.820,         0
Unannotated, PSIPP,   5,   0,  14,    58.330,   160.890,       155
  Annotated, PSIPP,   5,   0,  15,    58.553,   169.829,         0
Unannotated,  CCBS,   5,   0,  15,    60.291,   168.549,         0
Unannotated, PSIPP,   5,   0,  15,    58.553,   169.829,       176
  Annotated, PSIPP,   5,   0,  16,    57.237,   209.719,         0
Unannotated,  CCBS,   5,   0,  16,    57.237,   209.719,         0
Unannotated, PSIPP,   5,   0,  16,    57.237,   209.719,       275
  Annotated, PSIPP,   5,   0,  17,    63.520,   231.327,         0
Unannotated,  CCBS,   5,   0,  17,    63.520,   231.327,         0
Unannotated, PSIPP,   5,   0,  17,    63.520,   231.327,       235
  Annotated, PSIPP,   5,   0,  18,    70.528,   151.345,         0
Unannotated,  CCBS,   5,   0,  18,    70.528,   151.345,         0
Unannotated, PSIPP,   5,   0,  18,    70.528,   151.345,       196
  Annotated, PSIPP,   5,   0,  19,    47.898,   124.300,         0
Unannotated,  CCBS,   5,   0,  19,    47.898,   124.300,         0
Unannotated, PSIPP,   5,   0,  19,    47.898,   124.300,       116
  Annotated, PSIPP,   5,   0,  20,    51.149,   164.895,         0
Unannotated,  CCBS,   5,   0,  20,    51.149,   164.895,         0
Unannotated, PSIPP,   5,   0,  20,    51.149,   164.895,       156
  Annotated, PSIPP,   5,   0,  21,    57.090,   164.281,         0
Unannotated,  CCBS,   5,   0,  21,    57.090,   164.281,         0
Unannotated, PSIPP,   5,   0,  21,    57.090,   164.281,       179
  Annotated, PSIPP,   5,   0,  22,    68.986,   243.689,         0
Unannotated,  CCBS,   5,   0,  22,    68.986,   243.689,         0
Unannotated, PSIPP,   5,   0,  22,    68.986,   243.689,       187
  Annotated, PSIPP,   5,   0,  23,    58.344,   199.016,         0
Unannotated,  CCBS,   5,   0,  23,    58.344,   199.016,         0
Unannotated, PSIPP,   5,   0,  23,    58.344,   199.016,       236
  Annotated, PSIPP,   5,   0,  24,    50.726,   157.069,         0
Unannotated,  CCBS,   5,   0,  24,    50.726,   157.069,         0
Unannotated, PSIPP,   5,   0,  24,    50.726,   157.069,       191
  Annotated, PSIPP,   6,   0,   0,    44.842,   145.709,         0
Unannotated,  CCBS,   6,   0,   0,    44.842,   145.709,         0
Unannotated, PSIPP,   6,   0,   0,    44.842,   145.709,       168
