0 annotation: 82
1 annotation: 79
2 annotation: 74
3 annotation: 74
4 annotation: 73
5 annotation: 75
6 annotation: 88
7 annotation: 70
8 annotation: 67
9 annotation: 75
10 annotation: 78
11 annotation: 76
12 annotation: 89
13 annotation: 79
14 annotation: 76
15 annotation: 77
16 annotation: 74
17 annotation: 69
18 annotation: 74
19 annotation: 79
20 annotation: 68
21 annotation: 74
22 annotation: 77
23 annotation: 76
24 annotation: 78
  Annotated, PSIPP,   4,   0,   2,    53.809,   136.273,         0
Unannotated,  CCBS,   4,   0,   2,    53.809,   136.273,         0
Unannotated, PSIPP,   4,   0,   2,    53.809,   136.273,        76
  Annotated, PSIPP,   4,   0,   3,    48.467,   147.726,         0
Unannotated,  CCBS,   4,   0,   3,    48.467,   147.726,         0
Unannotated, PSIPP,   4,   0,   3,    48.467,   147.726,        71
  Annotated, PSIPP,   4,   0,   4,    57.390,   100.715,         0
Unannotated,  CCBS,   4,   0,   4,    57.390,   100.715,         0
Unannotated, PSIPP,   4,   0,   4,    57.390,   100.715,        54
  Annotated, PSIPP,   4,   0,   5,    47.119,   148.890,         0
Unannotated,  CCBS,   4,   0,   5,    47.119,   148.890,         0
Unannotated, PSIPP,   4,   0,   5,    47.119,   148.890,        71
  Annotated, PSIPP,   4,   0,   6,    48.375,   141.286,         0
Unannotated,  CCBS,   4,   0,   6,    48.375,   141.286,         0
Unannotated, PSIPP,   4,   0,   6,    48.375,   141.286,        67
  Annotated, PSIPP,   4,   0,   7,    33.027,   109.586,         0
Unannotated,  CCBS,   4,   0,   7,    33.027,   109.586,         0
Unannotated, PSIPP,   4,   0,   7,    33.027,   109.586,        53
  Annotated, PSIPP,   4,   0,   8,    60.420,   118.972,         0
Unannotated,  CCBS,   4,   0,   8,    60.420,   118.972,         0
Unannotated, PSIPP,   4,   0,   8,    60.420,   118.972,        50
  Annotated, PSIPP,   4,   0,   9,    57.632,   136.651,         0
Unannotated,  CCBS,   4,   0,   9,    57.632,   136.651,         0
Unannotated, PSIPP,   4,   0,   9,    57.632,   136.651,        58
  Annotated, PSIPP,   4,   0,  10,    46.454,   106.056,         0
Unannotated,  CCBS,   4,   0,  10,    46.454,   106.056,         0
Unannotated, PSIPP,   4,   0,  10,    46.454,   106.056,        58
  Annotated, PSIPP,   4,   0,  11,    41.211,   116.104,         0
Unannotated,  CCBS,   4,   0,  11,    42.073,   104.987,         0
Unannotated, PSIPP,   4,   0,  11,    41.211,   116.104,        53
  Annotated, PSIPP,   4,   0,  12,    70.373,   180.936,         0
Unannotated,  CCBS,   4,   0,  12,    70.848,   154.902,         1
Unannotated, PSIPP,   4,   0,  12,    70.373,   180.936,        82
  Annotated, PSIPP,   4,   0,  13,    31.413,    89.295,         0
Unannotated,  CCBS,   4,   0,  13,    31.413,    89.295,         0
Unannotated, PSIPP,   4,   0,  13,    31.413,    89.295,        39
  Annotated, PSIPP,   4,   0,  14,    36.271,   112.476,         0
