0 annotation: 69
1 annotation: 64
2 annotation: 77
3 annotation: 67
4 annotation: 70
5 annotation: 62
6 annotation: 60
7 annotation: 73
8 annotation: 73
9 annotation: 76
10 annotation: 74
11 annotation: 68
12 annotation: 65
13 annotation: 82
14 annotation: 59
15 annotation: 63
16 annotation: 64
17 annotation: 74
18 annotation: 62
19 annotation: 66
20 annotation: 76
21 annotation: 75
22 annotation: 82
23 annotation: 79
24 annotation: 63
  Annotated, PSIPP,   5,   0,  15,   263.455,   488.771,         0
Unannotated,  CCBS,   5,   0,  15,   263.455,   488.771,         0
Unannotated, PSIPP,   5,   0,  15,   263.455,   488.771,        81
  Annotated, PSIPP,   5,   0,  16,   258.246,   591.814,         0
Unannotated,  CCBS,   5,   0,  16,   258.246,   591.814,         0
Unannotated, PSIPP,   5,   0,  16,   258.246,   591.814,        98
  Annotated, PSIPP,   5,   0,  17,   147.999,   398.462,         0
Unannotated,  CCBS,   5,   0,  17,   147.999,   398.462,         0
Unannotated, PSIPP,   5,   0,  17,   147.999,   398.462,        65
  Annotated, PSIPP,   5,   0,  18,   217.265,   817.336,         0
Unannotated,  CCBS,   5,   0,  18,   217.265,   817.336,         0
Unannotated, PSIPP,   5,   0,  18,   217.265,   817.336,       124
  Annotated, PSIPP,   5,   0,  19,   277.978,  1023.480,         0
Unannotated,  CCBS,   5,   0,  19,   277.978,  1023.480,         0
Unannotated, PSIPP,   5,   0,  19,   277.978,  1023.480,       147
  Annotated, PSIPP,   5,   0,  20,   272.685,   581.610,         0
Unannotated,  CCBS,   5,   0,  20,   271.931,   581.578,         0
Unannotated, PSIPP,   5,   0,  20,   272.685,   581.610,       101
  Annotated, PSIPP,   5,   0,  21,   251.518,   836.605,         0
Unannotated,  CCBS,   5,   0,  21,   250.614,   835.754,         0
Unannotated, PSIPP,   5,   0,  21,   251.518,   836.605,       108
  Annotated, PSIPP,   5,   0,  22,   308.774,   809.213,         0
Unannotated,  CCBS,   5,   0,  22,   310.446,   637.261,         1
Unannotated, PSIPP,   5,   0,  22,   308.774,   809.213,       141
