0 annotation: 8467
1 annotation: 8467
2 annotation: 8378
3 annotation: 8395
4 annotation: 8537
5 annotation: 8452
6 annotation: 8781
7 annotation: 8586
8 annotation: 8672
9 annotation: 8744
10 annotation: 8744
11 annotation: 8926
12 annotation: 8776
13 annotation: 8609
14 annotation: 8777
15 annotation: 8780
16 annotation: 27888
17 annotation: 14353
18 annotation: 10265
19 annotation: 9949
20 annotation: 9077
21 annotation: 10429
22 annotation: 9770
23 annotation: 9417
24 annotation: 9489
Unannotated, PSIPP,   5,   0,  20,    -1.000,    -1.000,     31711
  Annotated, PSIPP,   5,   0,  21,   187.489,   646.484,        23
Unannotated,  CCBS,   5,   0,  21,   187.489,   646.484,        40
Unannotated, PSIPP,   5,   0,  21,   187.489,   646.484,     27284
  Annotated, PSIPP,   5,   0,  22,   175.739,   615.505,        21
Unannotated,  CCBS,   5,   0,  22,   175.739,   615.505,        38
Unannotated, PSIPP,   5,   0,  22,   175.739,   615.505,     24353
  Annotated, PSIPP,   5,   0,  23,   216.683,   689.878,        22
Unannotated,  CCBS,   5,   0,  23,   216.683,   689.878,        37
Unannotated, PSIPP,   5,   0,  23,   216.683,   689.878,     27071
  Annotated, PSIPP,   5,   0,  24,   162.030,   553.292,        21
